11892	0.00444373
11893	0.00448284
11894	0.00452114
11895	0.00455942
11896	0.00459689
11897	0.00455989
11898	0.00451481
11899	0.00447758
11900	0.00444072
11901	0.00447953
11902	0.00444265
11903	0.0044049
11904	0.00444392
11905	0.00448247
11906	0.00452101
11907	0.00455911
11908	0.00459678
11909	0.0046336
11910	0.0046094
11911	0.00456579
11912	0.00453212
11913	0.00456986
11914	0.00453208
11915	0.00457012
11916	0.00460774
11917	0.00464452
11918	0.0046813
11919	0.00465105
11920	0.00461246
11921	0.00464946
11922	0.00461089
11923	0.00464835
11924	0.00468543
11925	0.0046465
11926	0.00468316
11927	0.00464636
11928	0.00468281
11929	0.00471879
11930	0.00475432
11931	0.00478987
11932	0.00474989
11933	0.0047854
11934	0.00482009
11935	0.00485482
11936	0.00488873
11937	0.00492226
11938	0.00490873
11939	0.00486442
11940	0.00489932
11941	0.00487593
11942	0.00482846
11943	0.00486281
11944	0.00489672
11945	0.00493067
11946	0.00496423
11947	0.00492252
11948	0.00495606
11949	0.0049888
11950	0.00502117
11951	0.00505361
11952	0.00508568
11953	0.0050811
11954	0.00503682
11955	0.0049944
11956	0.00497931
11957	0.00501226
11958	0.00497007
11959	0.00500313
11960	0.00496103
11961	0.00499404
11962	0.00502667
11963	0.0050201
11964	0.00505307
11965	0.00508602
11966	0.00507438
11967	0.00502495
11968	0.00498263
11969	0.00501544
11970	0.00504784
11971	0.0050373
11972	0.00499486
11973	0.00502801
11974	0.00501367
11975	0.00504624
11976	0.00507822
11977	0.00505893
11978	0.00501628
11979	0.00498125
11980	0.00493726
11981	0.00497048
11982	0.0050036
11983	0.00503631
11984	0.00499388
11985	0.00495186
11986	0.00498497
11987	0.00501771
11988	0.00504981
11989	0.00502938
11990	0.00498702
11991	0.00502032
11992	0.00505312
11993	0.00508588
11994	0.00504295
11995	0.00500045
11996	0.0050337
11997	0.00499129
11998	0.00496854
11999	0.0049238
12000	0.00495718
12001	0.00492949
12002	0.0049628
12003	0.00499589
12004	0.00495944
12005	0.00499241
12006	0.0049504
12007	0.00498326
12008	0.00494949
12009	0.00490131
12010	0.00493491
12011	0.00496819
12012	0.00500112
12013	0.00495903
12014	0.00491735
12015	0.00495109
12016	0.00490841
12017	0.00486155
12018	0.00489566
12019	0.00485461
12020	0.0048138
12021	0.00484808
12022	0.00480326
12023	0.00483764
12024	0.00479716
12025	0.00475258
12026	0.00478742
12027	0.00474009
12028	0.00477504
12029	0.00472893
12030	0.00476396
12031	0.00479861
12032	0.00475851
12033	0.00479362
12034	0.00482789
12035	0.00478749
12036	0.00482175
12037	0.00485563
12038	0.00481496
12039	0.0047747
12040	0.00480948
12041	0.00484389
12042	0.00487741
12043	0.00491106
12044	0.00488554
12045	0.00484458
12046	0.00480402
12047	0.00483846
12048	0.00487257
12049	0.00490684
12050	0.00494022
12051	0.00489871
12052	0.00486884
12053	0.00490275
12054	0.00493564
12055	0.00496808
12056	0.00494714
12057	0.00490021
12058	0.00493405
12059	0.0049676
12060	0.00500082
12061	0.0049717
12062	0.00500402
12063	0.0049713
12064	0.00492947
12065	0.00488318
12066	0.00491644
12067	0.00487516
12068	0.00482802
12069	0.00486228
12070	0.00489566
12071	0.00485458
12072	0.00488849
12073	0.00492151
12074	0.00488295
12075	0.00484199
12076	0.00487617
12077	0.00483528
12078	0.0047948
12079	0.00482894
12080	0.00486272
12081	0.00482197
12082	0.0048563
12083	0.0048156
12084	0.00484941
12085	0.00480878
12086	0.00476205
12087	0.00471519
12088	0.0046759
12089	0.00463026
12090	0.0045918
12091	0.00454659
12092	0.00458356
12093	0.00454556
12094	0.0045825
12095	0.00461904
12096	0.00458069
12097	0.00454205
12098	0.00457853
12099	0.0045361
12100	0.00457262
12101	0.00453473
12102	0.00457171
12103	0.00453383
12104	0.00457026
12105	0.00460681
12106	0.00457081
12107	0.00460744
12108	0.00456602
12109	0.00452201
12110	0.00448462
12111	0.00444336
12112	0.00448074
12113	0.00444375
12114	0.00439981
12115	0.0044376
12116	0.00447549
12117	0.00451297
12118	0.00455004
12119	0.00451286
12120	0.00454997
12121	0.0045123
12122	0.00454944
12123	0.00451177
12124	0.00454848
12125	0.0045852
12126	0.00462111
12127	0.00457797
12128	0.00461393
12129	0.0045693
12130	0.00453143
12131	0.00456828
12132	0.00453043
12133	0.00448658
12134	0.00452342
12135	0.00456031
12136	0.00452253
12137	0.00455895
12138	0.00451898
12139	0.00447425
12140	0.00443253
12141	0.00447032
12142	0.00442731
12143	0.00446511
12144	0.00442827
12145	0.00438694
12146	0.00435087
12147	0.00431516
12148	0.00427981
12149	0.00423987
12150	0.00427911
12151	0.00424411
12152	0.00420622
12153	0.00424578
12154	0.00421111
12155	0.00417678
12156	0.00421707
12157	0.00425649
12158	0.00429593
12159	0.00433493
12160	0.0043735
12161	0.00441123
12162	0.00437492
12163	0.00441257
12164	0.00444982
12165	0.00448706
12166	0.00444999
12167	0.00448717
12168	0.00452394
12169	0.00455992
12170	0.00459588
12171	0.00455773
12172	0.00459327
12173	0.00455514
12174	0.00459065
12175	0.00455254
12176	0.00458843
12177	0.00462392
12178	0.00461773
12179	0.00457752
12180	0.00461351
12181	0.00464962
12182	0.00468538
12183	0.00472077
12184	0.00470286
12185	0.00466364
12186	0.00469849
12187	0.00468422
12188	0.00471886
12189	0.00468762
12190	0.00464856
12191	0.00468383
12192	0.00464155
12193	0.00467686
12194	0.0046379
12195	0.00459307
12196	0.00462886
12197	0.00466401
12198	0.00462518
12199	0.00466032
12200	0.00461864
12201	0.00465386
12202	0.00468903
12203	0.00472353
12204	0.00475796
12205	0.00471466
12206	0.00474888
12207	0.00478306
12208	0.00474304
12209	0.00469769
12210	0.00473206
12211	0.00469255
12212	0.00472725
12213	0.00476128
12214	0.00471818
12215	0.0046788
12216	0.00471365
12217	0.00474813
12218	0.00478195
12219	0.00481569
12220	0.00484877
12221	0.00480766
12222	0.00476012
12223	0.00472033
12224	0.00468092
12225	0.00464062
12226	0.00467574
12227	0.00471017
12228	0.00474448
12229	0.00470922
12230	0.00466301
12231	0.00462417
12232	0.00465954
12233	0.00462074
12234	0.00458394
12235	0.00461931
12236	0.00458091
12237	0.00461641
12238	0.00457803
12239	0.00454816
12240	0.00450496
12241	0.00454122
12242	0.00457714
12243	0.00461268
12244	0.00464812
12245	0.00460943
12246	0.00464455
12247	0.00467929
12248	0.00471365
12249	0.0047476
12250	0.00470357
12251	0.00473796
12252	0.00469192
12253	0.00472643
12254	0.00468036
12255	0.00471461
12256	0.0047485
12257	0.00470457
12258	0.00465837
12259	0.00469281
12260	0.00465367
12261	0.00468814
12262	0.00464219
12263	0.00459683
12264	0.00455135
12265	0.00451361
12266	0.00454986
12267	0.00451213
12268	0.00446881
12269	0.00450548
12270	0.00446819
12271	0.00450444
12272	0.00446716
12273	0.00450378
12274	0.00453961
12275	0.00450148
12276	0.00445702
12277	0.0044934
12278	0.00445622
12279	0.0044926
12280	0.00452903
12281	0.00456463
12282	0.00452054
12283	0.00455662
12284	0.00459231
12285	0.00455415
12286	0.00451391
12287	0.00454962
12288	0.00458499
12289	0.00462041
12290	0.00458197
12291	0.00461695
12292	0.0045741
12293	0.00453612
12294	0.00457201
12295	0.00460708
12296	0.00464176
12297	0.00467653
12298	0.00471045
12299	0.00467111
12300	0.00470501
12301	0.00473902
12302	0.00477218
12303	0.00480496
12304	0.00483736
12305	0.00480985
12306	0.00476953
12307	0.00473581
12308	0.00476914
12309	0.00472922
12310	0.00468969
12311	0.00465056
12312	0.0046129
12313	0.00457453
12314	0.00460946
12315	0.00464406
12316	0.00467889
12317	0.00471334
12318	0.00474682
12319	0.00477992
12320	0.00473484
12321	0.00469525
12322	0.00472884
12323	0.00476269
12324	0.00479555
12325	0.00482867
12326	0.00478816
12327	0.00474804
12328	0.00478156
12329	0.00481471
12330	0.00477432
12331	0.00480748
12332	0.00484027
12333	0.00480967
12334	0.00476391
12335	0.00479743
12336	0.00475722
12337	0.00472306
12338	0.00467784
12339	0.00463851
12340	0.00459987
12341	0.00456162
12342	0.00452374
12343	0.00455952
12344	0.00451666
12345	0.00447923
12346	0.00451488
12347	0.00455014
12348	0.00451237
12349	0.0045481
12350	0.00451269
12351	0.00454851
12352	0.00458353
12353	0.00454349
12354	0.00450579
12355	0.00454159
12356	0.00457699
12357	0.00453896
12358	0.00457385
12359	0.00454059
12360	0.00449672
12361	0.00445856
12362	0.00449439
12363	0.0045298
12364	0.0045653
12365	0.00459991
12366	0.00463412
12367	0.00466847
12368	0.00470243
12369	0.00473601
12370	0.00470972
12371	0.00466535
12372	0.00469917
12373	0.00473269
12374	0.00470036
12375	0.00473413
12376	0.00469917
12377	0.00473293
12378	0.00468657
12379	0.00472001
12380	0.00475359
12381	0.00471379
12382	0.00466866
12383	0.00462971
12384	0.00466368
12385	0.00469777
12386	0.00465852
12387	0.00461527
12388	0.00456964
12389	0.00460466
12390	0.00455997
12391	0.00452209
12392	0.00455709
12393	0.00459216
12394	0.00455396
12395	0.004589
12396	0.00462366
12397	0.00458515
12398	0.00461937
12399	0.00465323
12400	0.00461442
12401	0.00458431
12402	0.00454619
12403	0.00451216
12404	0.00454724
12405	0.00450508
12406	0.00446773
12407	0.00450364
12408	0.00453871
12409	0.00457385
12410	0.00453549
12411	0.00449784
12412	0.00446057
12413	0.00442179
12414	0.00445769
12415	0.00449317
12416	0.00452823
12417	0.00456339
12418	0.00453086
12419	0.00448684
12420	0.00452212
12421	0.00455756
12422	0.00451969
12423	0.0044822
12424	0.00444533
12425	0.00440857
12426	0.00444444
12427	0.00440961
12428	0.00444552
12429	0.00440464
12430	0.00436829
12431	0.00432513
12432	0.00428283
12433	0.00432051
12434	0.00427905
12435	0.00431623
12436	0.00427455
12437	0.00431228
12438	0.00427684
12439	0.00431401
12440	0.00435077
12441	0.00438768
12442	0.00442364
12443	0.00445974
12444	0.00449544
12445	0.00453074
12446	0.00456563
12447	0.00452767
12448	0.00456205
12449	0.00459605
12450	0.00455778
12451	0.00459226
12452	0.00455403
12453	0.00451618
12454	0.00455052
12455	0.0045127
12456	0.00449863
12457	0.00453407
12458	0.00451066
12459	0.00454595
12460	0.00450818
12461	0.00454329
12462	0.00451184
12463	0.00454703
12464	0.0045815
12465	0.00454338
12466	0.00457834
12467	0.00454025
12468	0.00457521
12469	0.00460938
12470	0.00456787
12471	0.004602
12472	0.00463572
12473	0.00466948
12474	0.00470287
12475	0.00467094
12476	0.00470446
12477	0.00473772
12478	0.00469804
12479	0.00473101
12480	0.00476362
12481	0.0047252
12482	0.00475768
12483	0.0047196
12484	0.00467468
12485	0.00470815
12486	0.00466876
12487	0.00470189
12488	0.00473509
12489	0.00469544
12490	0.00465202
12491	0.0046069
12492	0.00456851
12493	0.00452558
12494	0.00448094
12495	0.00443777
12496	0.0044735
12497	0.00450844
12498	0.00454299
12499	0.00450524
12500	0.00454018
12501	0.00450382
12502	0.00453844
12503	0.00457318
12504	0.00460757
12505	0.00464158
12506	0.00460285
12507	0.00463647
12508	0.00459779
12509	0.00455394
12510	0.00458841
12511	0.00462251
12512	0.00457878
12513	0.00453382
12514	0.00456811
12515	0.00460205
12516	0.00463598
12517	0.00459729
12518	0.00463121
12519	0.00466441
12520	0.00462545
12521	0.00465865
12522	0.00461973
12523	0.00465331
12524	0.00468652
12525	0.00464733
12526	0.00460853
12527	0.00457976
12528	0.00461388
12529	0.00457541
12530	0.00454561
12531	0.00450781
12532	0.00454247
12533	0.00457641
12534	0.00454871
12535	0.00450484
12536	0.00453943
12537	0.00457402
12538	0.00460827
12539	0.00457362
12540	0.00460736
12541	0.00464065
12542	0.00467384
12543	0.00470664
12544	0.00468257
12545	0.00464341
12546	0.00461229
12547	0.00457029
12548	0.00453127
12549	0.00456536
12550	0.00459941
12551	0.00456108
12552	0.00459484
12553	0.00462853
12554	0.00459195
12555	0.00454711
12556	0.00458112
12557	0.0046151
12558	0.00464843
12559	0.00468169
12560	0.00464254
12561	0.00467551
12562	0.00463642
12563	0.0046694
12564	0.00470201
12565	0.00466142
12566	0.00469449
12567	0.0047269
12568	0.0046873
12569	0.00472011
12570	0.00475257
12571	0.00471271
12572	0.00474517
12573	0.00470267
12574	0.00473526
12575	0.00476723
12576	0.00479916
12577	0.00475883
12578	0.00479052
12579	0.00482214
12580	0.00485341
12581	0.00488406
12582	0.00491463
12583	0.0049446
12584	0.00497449
12585	0.00493242
12586	0.00496236
12587	0.00499174
12588	0.00502078
12589	0.0049959
12590	0.00495362
12591	0.00498354
12592	0.00501322
12593	0.0050429
12594	0.00507228
12595	0.00504509
12596	0.00507377
12597	0.00504332
12598	0.00499741
12599	0.00495512
12600	0.00498492
12601	0.00495239
12602	0.00498199
12603	0.00493984
12604	0.00496965
12605	0.00494217
12606	0.00497221
12607	0.00500177
12608	0.00495943
12609	0.00491751
12610	0.00494769
12611	0.00491771
12612	0.00494756
12613	0.00497728
12614	0.00500627
12615	0.00503489
12616	0.00501733
12617	0.00497482
12618	0.00493275
12619	0.004915
12620	0.00487351
12621	0.00483243
12622	0.00480945
12623	0.00476228
12624	0.00479419
12625	0.00482547
12626	0.00485682
12627	0.00482675
12628	0.00478242
12629	0.0047452
12630	0.0047767
12631	0.00473658
12632	0.00469685
12633	0.00465422
12634	0.00468663
12635	0.0046438
12636	0.004605
12637	0.00456657
12638	0.00460023
12639	0.00463353
12640	0.00458929
12641	0.00454439
12642	0.00450003
12643	0.00445596
12644	0.00441901
12645	0.00445372
12646	0.00441147
12647	0.00437496
12648	0.00433881
12649	0.00430302
12650	0.00426137
12651	0.00421925
12652	0.00425629
12653	0.00422131
12654	0.00418215
12655	0.00414791
12656	0.00410832
12657	0.00406807
12658	0.00410623
12659	0.00414434
12660	0.00418168
12661	0.00421898
12662	0.00418437
12663	0.0041501
12664	0.00411968
12665	0.00408606
12666	0.00412446
12667	0.00416249
12668	0.00412844
12669	0.00409674
12670	0.00413487
12671	0.00417253
12672	0.00420973
12673	0.00418437
12674	0.00422161
12675	0.00418853
12676	0.00415422
12677	0.00411411
12678	0.00408054
12679	0.00404179
12680	0.00408019
12681	0.00411842
12682	0.00407908
12683	0.00404585
12684	0.00400588
12685	0.00396645
12686	0.00393434
12687	0.00397399
12688	0.00393597
12689	0.00397539
12690	0.00393715
12691	0.00389834
12692	0.00386025
12693	0.00390062
12694	0.00394036
12695	0.0039085
12696	0.00394812
12697	0.00391618
12698	0.00395567
12699	0.00392366
12700	0.00396301
12701	0.00400221
12702	0.00397496
12703	0.00401418
12704	0.00405306
12705	0.00402133
12706	0.00406002
12707	0.00402697
12708	0.00406528
12709	0.00403698
12710	0.00407551
12711	0.00411371
12712	0.00408038
12713	0.00411825
12714	0.00415585
12715	0.00412433
12716	0.00408367
12717	0.00412156
12718	0.0040879
12719	0.00412594
12720	0.00416358
12721	0.00420081
12722	0.00416132
12723	0.00412727
12724	0.00408954
12725	0.00405619
12726	0.00402318
12727	0.00399049
12728	0.00402925
12729	0.00406761
12730	0.00403448
12731	0.00407288
12732	0.00403559
12733	0.00407384
12734	0.00411185
12735	0.00407828
12736	0.00404504
12737	0.00408329
12738	0.00412114
12739	0.00408747
12740	0.00405312
12741	0.00402013
12742	0.00398433
12743	0.00402308
12744	0.00399039
12745	0.00402901
12746	0.00399408
12747	0.00395458
12748	0.0039936
12749	0.00403223
12750	0.00399368
12751	0.00403223
12752	0.00407056
12753	0.00410846
12754	0.00414577
12755	0.00418285
12756	0.00414856
12757	0.00418538
12758	0.00415107
12759	0.00412637
12760	0.00409265
12761	0.00413033
12762	0.00416767
12763	0.00420463
12764	0.00424119
12765	0.00427735
12766	0.00424214
12767	0.00427822
12768	0.00424299
12769	0.00420897
12770	0.00417442
12771	0.00414022
12772	0.00410847
12773	0.00414603
12774	0.00418326
12775	0.00422011
12776	0.00418546
12777	0.00422198
12778	0.00425838
12779	0.00422335
12780	0.00425968
12781	0.00422003
12782	0.00417862
12783	0.00414438
12784	0.0041815
12785	0.00421802
12786	0.00425414
12787	0.0042145
12788	0.00417331
12789	0.00421012
12790	0.00417556
12791	0.00421232
12792	0.00417142
12793	0.00420798
12794	0.00416784
12795	0.00420465
12796	0.00417014
12797	0.00420689
12798	0.00416762
12799	0.00420439
12800	0.00424078
12801	0.00420038
12802	0.00416591
12803	0.00420252
12804	0.00423874
12805	0.00427457
12806	0.00423937
12807	0.00427512
12808	0.00423991
12809	0.00420504
12810	0.00417052
12811	0.00420712
12812	0.00417258
12813	0.0042089
12814	0.00424484
12815	0.00421649
12816	0.00417627
12817	0.00421299
12818	0.00418031
12819	0.00421664
12820	0.00425276
12821	0.00421777
12822	0.00418312
12823	0.00421946
12824	0.00419364
12825	0.00423007
12826	0.0041953
12827	0.00423165
12828	0.00426784
12829	0.00423935
12830	0.00427522
12831	0.00424
12832	0.00421518
12833	0.00425131
12834	0.00428717
12835	0.00425596
12836	0.0042145
12837	0.00417988
12838	0.0041456
12839	0.00411426
12840	0.00408063
12841	0.00411813
12842	0.00408446
12843	0.00412193
12844	0.00415901
12845	0.00412494
12846	0.0040912
12847	0.0040578
12848	0.00409539
12849	0.00406194
12850	0.00409945
12851	0.00406049
12852	0.00402133
12853	0.00398862
12854	0.00395623
12855	0.00391828
12856	0.0038797
12857	0.00391905
12858	0.00388051
12859	0.00391974
12860	0.00395856
12861	0.00392285
12862	0.00389111
12863	0.00385969
12864	0.00389924
12865	0.00393827
12866	0.00389948
12867	0.00386797
12868	0.00383677
12869	0.00387648
12870	0.00384051
12871	0.00380266
12872	0.00384263
12873	0.00388218
12874	0.00392131
12875	0.00388517
12876	0.0038538
12877	0.00389335
12878	0.0038619
12879	0.00383076
12880	0.00387051
12881	0.00390971
12882	0.00387809
12883	0.00391716
12884	0.00388547
12885	0.00392458
12886	0.00389412
12887	0.00393322
12888	0.00389843
12889	0.00393746
12890	0.00397607
12891	0.00401424
12892	0.00405192
12893	0.00408925
12894	0.00412617
12895	0.00409929
12896	0.00413625
12897	0.00410239
12898	0.00406886
12899	0.00403566
12900	0.00407338
12901	0.0041107
12902	0.00414762
12903	0.00411364
12904	0.00415046
12905	0.00411605
12906	0.00415276
12907	0.00418897
12908	0.00422476
12909	0.00426013
12910	0.00422503
12911	0.00419028
12912	0.00422603
12913	0.00420514
12914	0.00416664
12915	0.00413684
12916	0.00409795
12917	0.00406446
12918	0.00403287
12919	0.00407029
12920	0.00410738
12921	0.00414409
12922	0.00418055
12923	0.00421647
12924	0.0041818
12925	0.00421765
12926	0.00425311
12927	0.00421808
12928	0.00425367
12929	0.00421863
12930	0.00425417
12931	0.00428915
12932	0.00425376
12933	0.00421871
12934	0.00418401
12935	0.00421962
12936	0.00418491
12937	0.00422047
12938	0.00425586
12939	0.00429066
12940	0.00427042
12941	0.00430535
12942	0.00434006
12943	0.00437447
12944	0.00440854
12945	0.00444224
12946	0.00440533
12947	0.00436878
12948	0.0043326
12949	0.00436731
12950	0.00433114
12951	0.00429533
12952	0.00425987
12953	0.00429526
12954	0.0042598
12955	0.00422469
12956	0.00426038
12957	0.00422921
12958	0.00419003
12959	0.00422553
12960	0.00426062
12961	0.00423043
12962	0.00418946
12963	0.00422508
12964	0.00426069
12965	0.00429593
12966	0.00426046
12967	0.00429565
12968	0.00426018
12969	0.00422107
12970	0.00425627
12971	0.00421824
12972	0.00425345
12973	0.00428832
12974	0.0043228
12975	0.00428706
12976	0.00432151
12977	0.00435558
12978	0.00438927
12979	0.00442298
12980	0.00438624
12981	0.00441953
12982	0.00445286
12983	0.0044251
12984	0.00445857
12985	0.00442449
12986	0.00438774
12987	0.00442151
12988	0.00438478
12989	0.0043479
12990	0.00438207
12991	0.00441592
12992	0.00444942
12993	0.00448224
12994	0.00451502
12995	0.00447736
12996	0.00444008
12997	0.00447291
